-7.538, 2.078, -6.210, 0.58757
-7.784, 2.318, -6.218, 0.55334
-7.585, 2.330, -6.024, 0.61531
-7.204, 2.080, -6.193, 0.60305
-7.411, 2.160, -5.968, 0.66876
-7.077, 2.162, -5.950, 0.68424
-7.604, 1.676, -5.603, 0.81401
-7.076, 1.716, -5.731, 0.82416
-7.033, 1.569, -5.562, 0.93231
-7.416, 1.835, -5.575, 0.83228
-7.172, 1.930, -5.510, 0.88439
-7.647, 2.015, -5.815, 0.71398
-7.520, 2.097, -5.572, 0.79517
-7.694, 2.268, -5.628, 0.74172
-7.180, 1.979, -5.728, 0.78706
-7.284, 2.241, -5.725, 0.74995
-7.276, 2.193, -5.506, 0.84728
-6.918, 1.786, -6.245, 0.60664
-7.021, 1.602, -6.023, 0.70946
-6.695, 1.609, -6.034, 0.71278
-6.973, 1.899, -5.954, 0.72135
-6.646, 1.906, -5.965, 0.72467
-6.397, 1.714, -6.069, 0.69138
-6.869, 2.083, -6.176, 0.61853
-6.817, 2.124, -5.951, 0.70116
-6.661, 2.330, -6.047, 0.63817
-6.546, 2.146, -6.152, 0.61962
-6.323, 1.969, -5.941, 0.72576
-6.494, 2.187, -5.927, 0.70225
-6.750, 1.723, -5.742, 0.82749
-6.920, 1.940, -5.729, 0.80398
-6.955, 1.681, -5.561, 0.92338
-6.731, 1.831, -5.613, 0.88729
-6.423, 1.730, -5.754, 0.83082
-6.594, 1.947, -5.740, 0.80730
-6.349, 1.907, -5.668, 0.84497
-6.560, 1.613, -5.626, 0.91080
-6.399, 1.654, -5.594, 0.92688
-6.475, 1.766, -5.507, 0.96422
-6.325, 1.831, -5.508, 0.94103
-7.024, 2.203, -5.726, 0.76687
-6.765, 2.165, -5.726, 0.78379
-6.868, 1.981, -5.504, 0.91910
-6.646, 1.984, -5.494, 0.94071
-7.017, 2.154, -5.507, 0.86420
-6.713, 2.205, -5.501, 0.87846
-6.363, 2.331, -5.750, 0.75846
-6.520, 2.124, -5.654, 0.82145
-6.274, 2.084, -5.582, 0.85912
-7.474, 2.509, -6.218, 0.55406
-7.311, 2.345, -6.141, 0.59447
-7.084, 2.612, -6.072, 0.60137
-7.184, 2.427, -5.899, 0.67566
-7.358, 2.598, -5.955, 0.62221
-7.66, 2.901, -5.966, 0.58159
-7.169, 2.884, -6.038, 0.58118
-7.458, 2.412, -5.781, 0.69650
-7.633, 2.583, -5.837, 0.64305
-7.676, 2.485, -5.523, 0.74993
-7.376, 2.599, -5.701, 0.69868
-7.101, 2.613, -5.819, 0.67784
-7.201, 2.428, -5.645, 0.75213
-7.119, 2.614, -5.566, 0.75431
-7.638, 2.912, -5.627, 0.65194
-7.181, 2.926, -5.717, 0.65795
-6.976, 2.347, -6.124, 0.60995
-6.820, 2.554, -6.220, 0.56466
-6.924, 2.388, -5.899, 0.69258
-6.768, 2.595, -5.995, 0.62959
-6.505, 2.536, -6.144, 0.59288
-6.390, 2.352, -6.248, 0.57433
-6.338, 2.393, -6.023, 0.63926
-6.453, 2.577, -5.919, 0.65781
-6.983, 2.797, -6.246, 0.54355
-6.668, 2.780, -6.169, 0.57177
-6.935, 3.118, -6.076, 0.55147
-6.349, 2.743, -6.240, 0.55514
-6.289, 2.771, -5.971, 0.61606
-6.452, 2.956, -6.047, 0.58154
-6.786, 2.596, -5.742, 0.70606
-6.942, 2.389, -5.646, 0.76905
-6.726, 2.624, -5.473, 0.79299
-6.609, 2.371, -5.823, 0.72080
-6.549, 2.399, -5.553, 0.80773
-6.303, 2.359, -5.481, 0.84539
-6.393, 2.606, -5.649, 0.74474
-6.779, 3.016, -5.667, 0.67051
-6.489, 2.874, -5.628, 0.70295
-7.623, 1.652, -5.390, 0.91914
-7.756, 1.953, -5.420, 0.84040
-7.604, 1.869, -5.284, 0.94147
-7.692, 1.778, -5.083, 1.01619
-7.452, 1.785, -5.149, 1.04254
-7.264, 1.750, -5.440, 0.93335
-7.127, 1.573, -5.284, 1.05932
-7.303, 1.611, -5.173, 1.09065
-7.212, 1.791, -5.215, 1.04847
-7.512, 2.049, -5.354, 0.89250
-7.737, 2.170, -5.314, 0.84860
-7.501, 2.314, -5.467, 0.80338
-7.585, 2.086, -5.179, 0.94968
-7.493, 2.266, -5.248, 0.90071
-7.268, 2.144, -5.288, 0.94461
-7.120, 1.971, -5.285, 0.99951
-7.360, 1.964, -5.219, 0.99357
-7.112, 2.146, -5.176, 1.01263
-7.676, 1.699, -4.920, 1.12510
-7.436, 1.706, -4.986, 1.15145
-7.564, 1.594, -4.715, 1.27156
-7.588, 1.838, -4.779, 1.17169
-7.254, 1.709, -4.987, 1.20886
-7.131, 1.579, -4.966, 1.26553
-7.343, 1.905, -4.989, 1.11996
-7.075, 1.922, -4.986, 1.17097
-7.287, 1.653, -4.769, 1.3372
-7.061, 1.664, -4.753, 1.42022
-7.326, 1.827, -4.826, 1.22888
-7.152, 1.885, -4.783, 1.29673
-7.729, 2.179, -4.890, 1.02436
-7.476, 2.207, -5.019, 1.02710
-7.486, 1.999, -4.700, 1.19465
-7.425, 2.238, -4.767, 1.11951
-7.251, 2.085, -5.058, 1.07100
-7.095, 2.086, -4.946, 1.13902
-7.193, 2.321, -4.944, 1.06321
-7.233, 2.026, -4.829, 1.19739
-7.084, 2.089, -4.796, 1.22288
-6.981, 1.610, -5.337, 1.04742
-6.835, 1.647, -5.390, 1.02260
-6.971, 1.798, -5.281, 1.05440
-6.905, 1.645, -5.176, 1.16952
-6.653, 1.580, -5.205, 1.17986
-6.916, 1.819, -5.142, 1.14455
-6.721, 1.81, -5.201, 1.12108
-6.532, 1.67, -5.364, 1.05225
-6.375, 1.578, -5.435, 1.02295
-6.401, 1.944, -5.422, 0.97837
-6.561, 1.657, -5.134, 1.2312
-6.397, 1.674, -5.144, 1.22611
-6.527, 1.803, -5.261, 1.09762
-6.305, 1.805, -5.251, 1.09264
-6.816, 2.022, -5.279, 1.01376
-6.964, 2.195, -5.282, 0.95887
-6.661, 2.246, -5.276, 0.97313
-6.964, 1.972, -5.172, 1.06753
-6.761, 2.043, -5.139, 1.10391
-6.809, 2.197, -5.170, 1.02689
-6.467, 2.165, -5.429, 0.91612
-6.536, 2.004, -5.183, 1.09092
-6.342, 1.985, -5.233, 1.05730
-6.545, 2.204, -5.104, 1.08423
-6.408, 2.207, -5.241, 0.99505
-6.953, 1.687, -4.952, 1.29886
-6.753, 1.651, -4.967, 1.34257
-6.848, 1.825, -4.948, 1.2821
-6.703, 1.843, -4.934, 1.30170
-6.935, 1.708, -4.804, 1.39975
-6.735, 1.656, -4.803, 1.48773
-6.986, 1.861, -4.761, 1.36576
-6.739, 1.829, -4.782, 1.41861
-6.581, 1.669, -4.929, 1.37942
-6.389, 1.661, -4.911, 1.42
-6.536, 1.824, -5.064, 1.23317
-6.357, 1.813, -4.967, 1.31012
-6.539, 1.664, -4.771, 1.55519
-6.37, 1.64, -4.762, 1.58649
-6.544, 1.85, -4.769, 1.45085
-6.34, 1.862, -4.774, 1.44943
-6.921, 2.045, -4.993, 1.15996
-6.644, 2.001, -4.967, 1.21502
-6.901, 2.267, -4.946, 1.11348
-6.692, 2.155, -4.997, 1.13800
-6.942, 1.986, -4.739, 1.33452
-6.765, 2.005, -4.71, 1.38152
-6.935, 2.153, -4.763, 1.24837
-6.729, 2.181, -4.783, 1.2452
-6.487, 2.004, -4.898, 1.28203
-6.620, 2.332, -4.971, 1.10337
-6.363, 2.216, -4.987, 1.13916
-6.568, 2.059, -4.812, 1.31063
-6.399, 2.05, -4.827, 1.31711
-6.503, 2.274, -4.747, 1.24423
-6.353, 2.24, -4.805, 1.23168
-7.719, 2.387, -5.209, 0.85681
-7.436, 2.502, -5.134, 0.89292
-7.453, 2.696, -5.129, 0.84571
-7.419, 2.501, -5.387, 0.80556
-7.115, 2.38, -5.371, 0.88348
-7.136, 2.616, -5.312, 0.84167
-7.211, 2.381, -5.173, 0.93682
-7.691, 2.95, -5.208, 0.75825
-7.281, 2.802, -5.376, 0.76665
-7.668, 2.418, -4.957, 0.94922
-7.683, 2.687, -5.025, 0.85385
-7.617, 2.449, -4.706, 1.04164
-7.632, 2.718, -4.774, 0.94626
-7.386, 2.533, -4.883, 0.98533
-7.05, 2.383, -4.986, 1.04678
-7.107, 2.652, -4.981, 0.95261
-7.110, 2.500, -4.749, 1.10612
-7.347, 2.665, -4.802, 0.98531
-7.538, 2.976, -4.791, 0.88009
-7.123, 2.846, -4.976, 0.90541
-7.417, 2.996, -4.946, 0.84275
-7.187, 3.005, -5.050, 0.83461
-7.088, 2.849, -4.692, 0.99552
-7.199, 2.973, -4.844, 0.90114
-6.890, 2.430, -5.421, 0.86372
-6.966, 2.558, -5.289, 0.88285
-6.737, 2.374, -5.144, 0.99226
-6.497, 2.440, -5.328, 0.90240
-6.332, 2.634, -5.380, 0.83167
-6.486, 2.363, -5.136, 1.00487
-6.572, 2.568, -5.196, 0.92153
-6.322, 2.557, -5.188, 0.93414
-6.904, 2.796, -5.426, 0.77207
-6.690, 2.977, -5.286, 0.78984
-6.922, 2.797, -5.173, 0.85944
-6.751, 2.739, -5.149, 0.90062
-6.938, 2.991, -5.168, 0.81222
-6.511, 2.805, -5.333, 0.81075
-6.347, 2.999, -5.385, 0.74717
-6.284, 2.770, -5.257, 0.83934
-6.545, 2.994, -5.155, 0.824
-6.812, 2.502, -5.012, 1.01139
-6.983, 2.559, -5.035, 0.97021
-6.950, 2.455, -4.755, 1.13587
-6.734, 2.46, -4.813, 1.12548
-6.888, 2.629, -4.879, 1.01738
-6.562, 2.490, -5.003, 1.02400
-6.312, 2.479, -4.995, 1.03661
-6.582, 2.675, -4.986, 0.97093
-6.332, 2.664, -4.978, 0.98354
-6.581, 2.459, -4.860, 1.10779
-6.341, 2.432, -4.78, 1.1623
-6.342, 2.643, -4.755, 1.08079
-6.827, 2.867, -5.016, 0.90661
-6.964, 2.757, -4.747, 1.02337
-6.716, 2.774, -4.766, 1.01865
-6.932, 3.044, -4.745, 0.93697
-6.764, 2.935, -4.830, 0.94634
-6.579, 2.884, -5.036, 0.90188
-6.352, 2.849, -4.960, 0.93047
-6.564, 3.114, -4.913, 0.86930
-6.400, 3.010, -5.024, 0.85815
-6.468, 2.791, -4.785, 1.01393
-6.324, 2.861, -4.745, 0.99724
-6.516, 2.952, -4.849, 0.94162
-6.372, 3.022, -4.809, 0.92493
-9.279, 0.187, -4.514, 0.7947
-8.856, 0.194, -4.531, 0.89342
-8.639, 0.188, -4.581, 0.93861
-8.669, 0.085, -4.349, 0.98155
-8.727, 0.309, -4.330, 1.00481
-9.042, 0.477, -4.558, 0.85615
-9.228, 0.761, -4.584, 0.81889
-8.994, 0.575, -4.319, 0.92882
-8.693, 0.463, -4.663, 0.91976
-8.776, 0.635, -4.512, 0.94584
-8.647, 0.750, -4.310, 1.05724
-9.184, 0.259, -4.061, 0.91037
-8.892, 0.147, -4.235, 0.95103
-8.927, 0.100, -3.940, 1.00863
-8.705, 0.038, -4.053, 1.03916
-8.763, 0.262, -4.034, 1.06242
-9.181, 0.425, -4.246, 0.88187
-9.367, 0.709, -4.273, 0.84461
-9.029, 0.528, -4.023, 0.98643
-8.598, 0.424, -4.129, 1.11621
-8.864, 0.690, -4.117, 1.04022
-8.595, 0.672, -4.015, 1.17308
-8.421, 0.182, -4.631, 0.98380
-8.229, 0.017, -4.512, 1.05196
-8.292, 0.293, -4.591, 1.05884
-8.452, 0.079, -4.399, 1.02674
-8.510, 0.303, -4.380, 1.05001
-8.111, 0.078, -4.606, 1.06959
-7.913, 0.299, -4.598, 1.18569
-8.084, 0.077, -4.390, 1.15855
-7.944, 0.104, -4.437, 1.20211
-8.131, 0.302, -4.387, 1.19700
-7.969, 0.294, -4.386, 1.26647
-8.407, 0.760, -4.568, 1.07340
-8.240, 0.647, -4.527, 1.13573
-8.563, 0.578, -4.461, 1.03115
-8.302, 0.506, -4.393, 1.14616
-8.128, 0.481, -4.565, 1.15416
-7.923, 0.457, -4.629, 1.19150
-7.995, 0.719, -4.630, 1.19651
-8.060, 0.456, -4.417, 1.23755
-7.898, 0.448, -4.416, 1.30702
-8.138, 0.699, -4.394, 1.23940
-7.946, 0.623, -4.401, 1.32713
-8.296, 0.085, -4.2, 1.15609
-8.540, 0.200, -4.148, 1.09294
-8.355, 0.309, -4.181, 1.17935
-8.450, 0.095, -3.956, 1.17636
-8.256, 0.150, -3.912, 1.28551
-8.508, 0.319, -3.937, 1.19962
-8.111, 0.194, -4.233, 1.24249
-7.929, 0.118, -4.183, 1.32578
-8.089, 0.353, -4.164, 1.31837
-7.925, 0.323, -4.213, 1.37297
-8.092, 0.086, -4.079, 1.28799
-7.942, 0.134, -4.018, 1.40446
-8.070, 0.245, -4.011, 1.36386
-7.867, 0.297, -4.0, 1.48848
-8.216, 0.464, -4.157, 1.27306
-8.442, 0.606, -4.235, 1.15846
-8.294, 0.707, -4.134, 1.27492
-8.450, 0.526, -4.028, 1.23267
-8.322, 0.414, -4.035, 1.27797
-8.447, 0.774, -3.914, 1.28954
-8.302, 0.627, -3.927, 1.34912
-8.078, 0.510, -4.218, 1.32932
-7.861, 0.493, -4.214, 1.44026
-8.155, 0.753, -4.196, 1.33118
-7.914, 0.673, -4.222, 1.43735
-8.086, 0.494, -3.957, 1.42828
-7.918, 0.505, -4.031, 1.50005
-8.094, 0.695, -4.019, 1.43352
-7.869, 0.732, -4.046, 1.57014
-9.275, 1.161, -4.619, 0.79277
-9.025, 1.136, -4.640, 0.85037
-9.179, 0.859, -4.345, 0.89156
-8.962, 0.919, -4.538, 0.90858
-8.612, 0.904, -4.643, 0.97218
-8.913, 1.016, -4.299, 0.98125
-8.696, 1.076, -4.492, 0.99827
-9.321, 1.560, -4.654, 0.76665
-9.071, 1.535, -4.675, 0.82425
-9.226, 1.258, -4.380, 0.86544
-8.759, 1.293, -4.594, 0.94006
-8.976, 1.233, -4.401, 0.92304
-8.657, 1.299, -4.324, 1.05186
-8.719, 1.516, -4.426, 0.99366
-9.224, 0.881, -4.07, 0.94074
-8.753, 0.968, -4.1, 1.1056
-9.206, 1.325, -4.053, 0.93178
-8.874, 1.239, -4.131, 1.03484
-8.618, 1.523, -4.156, 1.10546
-8.605, 1.222, -4.028, 1.16770
-8.412, 0.918, -4.661, 1.03702
-8.245, 0.806, -4.621, 1.09936
-8.496, 1.090, -4.510, 1.06311
-8.295, 1.104, -4.529, 1.12796
-8.491, 0.932, -4.417, 1.09949
-8.288, 0.867, -4.388, 1.18252
-8.554, 1.138, -4.340, 1.10202
-8.354, 1.152, -4.358, 1.16687
-8.146, 0.887, -4.625, 1.13963
-7.965, 0.892, -4.595, 1.24020
-7.962, 1.048, -4.634, 1.22375
-8.107, 0.872, -4.359, 1.28309
-7.92, 0.85, -4.37, 1.36903
-8.111, 1.030, -4.453, 1.24671
-8.509, 1.268, -4.616, 1.00775
-8.308, 1.282, -4.634, 1.07259
-8.367, 1.330, -4.463, 1.11150
-8.470, 1.491, -4.448, 1.06134
-8.321, 1.471, -4.324, 1.16187
-8.012, 1.283, -4.594, 1.20063
-8.096, 1.477, -4.596, 1.15911
-8.162, 1.265, -4.412, 1.22359
-7.917, 1.24, -4.404, 1.33537
-7.913, 1.528, -4.409, 1.29698
-8.440, 0.854, -4.122, 1.21533
-8.248, 0.901, -4.149, 1.30754
-8.349, 0.993, -4.265, 1.20324
-8.401, 0.967, -3.928, 1.32216
-8.256, 0.820, -3.941, 1.38175
-8.503, 1.060, -4.044, 1.21786
-8.26, 1.06, -4.013, 1.36223
-7.899, 0.865, -4.23, 1.45881
-8.12, 1.032, -4.224, 1.33777
-7.877, 1.032, -4.194, 1.49682
-8.117, 0.866, -4.002, 1.43801
-7.918, 0.852, -3.992, 1.57147
-8.018, 1.061, -3.983, 1.52127
-7.826, 1.108, -4.011, 1.62817
-8.464, 1.28, -4.179, 1.1807
-8.221, 1.312, -4.242, 1.26250
-8.334, 1.426, -4.136, 1.23362
-8.450, 1.228, -3.979, 1.26058
-8.248, 1.274, -4.020, 1.35755
-8.553, 1.390, -3.964, 1.21042
-8.372, 1.455, -3.929, 1.28842
-8.120, 1.220, -4.126, 1.36680
-7.874, 1.327, -4.199, 1.47558
-8.087, 1.482, -4.244, 1.30478
-7.882, 1.474, -4.212, 1.43253
-7.896, 1.249, -3.932, 1.60712
-8.114, 1.444, -4.021, 1.39983
-7.886, 1.486, -3.955, 1.55061
-9.187, 0.092, -3.876, 0.93887
-9.023, 0.282, -3.766, 1.03493
-9.222, 0.045, -3.580, 0.98073
-9.283, 0.274, -3.702, 0.96517
-8.673, 0.157, -3.843, 1.14584
-8.806, 0.322, -3.800, 1.12123
-8.963, 0.053, -3.644, 1.05050
-8.709, 0.110, -3.547, 1.18770
-8.774, 0.219, -3.644, 1.16546
-9.313, 0.560, -3.777, 0.96578
-9.229, 0.766, -3.767, 1.00979
-9.125, 0.710, -3.849, 1.01273
-9.119, 0.464, -3.592, 1.06123
-9.035, 0.669, -3.583, 1.10524
-8.642, 0.484, -3.894, 1.17502
-8.908, 0.750, -3.883, 1.09903
-8.639, 0.732, -3.780, 1.23189
-8.902, 0.504, -3.626, 1.14753
-8.685, 0.544, -3.659, 1.23383
-8.818, 0.709, -3.616, 1.19154
-8.998, 0.006, -3.349, 1.09236
-9.059, 0.235, -3.470, 1.07679
-9.336, 0.182, -3.283, 0.99370
-9.130, 0.216, -3.125, 1.10189
-8.810, 0.172, -3.348, 1.20732
-8.621, 0.338, -3.347, 1.32229
-8.942, 0.021, -3.154, 1.15263
-8.69, 0.067, -3.24, 1.26345
-8.954, 0.235, -3.252, 1.16901
-9.015, 0.464, -3.374, 1.15345
-9.215, 0.646, -3.419, 1.05762
-9.190, 0.445, -3.246, 1.08633
-9.111, 0.646, -3.200, 1.14984
-8.834, 0.453, -3.439, 1.21575
-8.653, 0.441, -3.503, 1.27806
-8.931, 0.669, -3.364, 1.19746
-8.910, 0.464, -3.156, 1.24567
-8.766, 0.401, -3.251, 1.28398
-8.700, 0.615, -3.233, 1.36014
-8.236, 0.042, -3.759, 1.31936
-8.419, 0.214, -3.746, 1.28304
-8.233, 0.309, -3.844, 1.36138
-8.339, 0.081, -3.588, 1.33362
-8.536, 0.328, -3.624, 1.28055
-8.289, 0.281, -3.603, 1.42105
-8.106, 0.148, -3.801, 1.40792
-7.934, 0.066, -3.806, 1.46898
-7.914, 0.288, -3.8, 1.5529
-8.108, 0.047, -3.560, 1.45726
-7.895, 0.111, -3.64, 1.5701
-8.056, 0.335, -3.603, 1.56131
-7.908, 0.283, -3.649, 1.62546
-8.494, 0.585, -3.793, 1.29148
-8.360, 0.420, -3.836, 1.31608
-8.349, 0.661, -3.772, 1.38353
-8.407, 0.455, -3.682, 1.35048
-8.264, 0.462, -3.604, 1.46771
-8.563, 0.699, -3.619, 1.32209
-8.318, 0.669, -3.611, 1.46615
-8.065, 0.496, -3.767, 1.52527
-7.887, 0.461, -3.817, 1.62529
-8.097, 0.681, -3.826, 1.51936
-7.867, 0.718, -3.793, 1.7058
-8.120, 0.468, -3.526, 1.58494
-7.888, 0.473, -3.577, 1.73148
-8.109, 0.687, -3.64, 1.5911
-7.925, 0.678, -3.617, 1.73891
-8.471, 0.072, -3.438, 1.30856
-8.209, 0.148, -3.445, 1.47164
-8.390, 0.343, -3.403, 1.44068
-8.409, 0.040, -3.232, 1.38933
-8.233, 0.095, -3.198, 1.51375
-8.589, 0.235, -3.191, 1.35837
-8.358, 0.240, -3.247, 1.47676
-8.032, 0.097, -3.381, 1.59400
-8.158, 0.348, -3.460, 1.55907
-7.898, 0.275, -3.459, 1.70356
-8.130, 0.015, -3.286, 1.52365
-7.919, 0.097, -3.233, 1.6939
-8.131, 0.255, -3.258, 1.60613
-7.879, 0.283, -3.186, 1.82458
-8.531, 0.534, -3.405, 1.38428
-8.324, 0.557, -3.385, 1.51684
-8.514, 0.693, -3.474, 1.40024
-8.258, 0.725, -3.46, 1.57498
-8.526, 0.484, -3.187, 1.45223
-8.230, 0.430, -3.238, 1.60404
-8.507, 0.761, -3.242, 1.48478
-8.396, 0.639, -3.163, 1.56182
-7.964, 0.52, -3.481, 1.74028
-8.091, 0.659, -3.423, 1.69076
-7.874, 0.717, -3.444, 1.86628
-8.028, 0.414, -3.317, 1.73022
-7.875, 0.504, -3.24, 1.89993
-8.183, 0.681, -3.168, 1.72280
-7.907, 0.673, -3.199, 1.94731
-9.174, 1.042, -3.784, 1.01131
-8.772, 0.898, -3.737, 1.18960
-8.952, 0.874, -3.573, 1.14925
-8.720, 0.943, -3.557, 1.27601
-8.720, 1.066, -3.672, 1.23232
-9.136, 1.359, -3.83, 1.01332
-8.756, 1.196, -3.767, 1.17970
-8.768, 1.497, -3.894, 1.11746
-8.936, 1.173, -3.603, 1.13935
-8.704, 1.365, -3.703, 1.22242
-8.919, 1.472, -3.633, 1.12945
-8.651, 1.533, -3.638, 1.25114
-9.131, 0.851, -3.409, 1.10163
-9.216, 1.129, -3.461, 1.05840
-9.311, 0.828, -3.245, 1.05401
-9.064, 0.904, -3.151, 1.20193
-9.164, 1.032, -3.163, 1.14269
-8.720, 0.820, -3.441, 1.31193
-8.984, 1.055, -3.327, 1.19031
-8.787, 1.051, -3.423, 1.27619
-8.885, 0.927, -3.315, 1.24955
-8.653, 0.873, -3.184, 1.41223
-8.720, 1.104, -3.166, 1.37649
-9.200, 1.428, -3.491, 1.04850
-9.249, 1.310, -3.215, 1.09946
-9.122, 1.446, -3.257, 1.13978
-8.968, 1.354, -3.357, 1.18041
-8.771, 1.350, -3.453, 1.26629
-8.841, 1.490, -3.398, 1.22073
-8.820, 1.232, -3.177, 1.31725
-8.622, 1.228, -3.274, 1.40312
-8.728, 1.438, -3.192, 1.33478
-8.543, 0.898, -3.794, 1.29008
-8.302, 0.855, -3.787, 1.41615
-8.540, 1.089, -3.836, 1.27267
-8.305, 1.089, -3.774, 1.42688
-8.442, 0.854, -3.580, 1.41035
-8.247, 0.920, -3.633, 1.52545
-8.489, 1.074, -3.599, 1.38092
-8.108, 0.922, -3.840, 1.53125
-7.94, 0.904, -3.791, 1.66738
-8.048, 1.037, -3.851, 1.57309
-7.871, 1.072, -3.812, 1.70589
-8.034, 0.840, -3.522, 1.72236
-7.877, 0.916, -3.608, 1.81692
-8.087, 1.083, -3.601, 1.64499
-7.887, 1.113, -3.601, 1.80637
-8.488, 1.258, -3.772, 1.31538
-8.286, 1.303, -3.812, 1.41235
-8.500, 1.559, -3.899, 1.23914
-8.233, 1.472, -3.748, 1.44107
-8.555, 1.243, -3.523, 1.35925
-8.358, 1.239, -3.619, 1.45771
-8.436, 1.426, -3.707, 1.34410
-8.305, 1.407, -3.555, 1.48643
-8.116, 1.265, -3.878, 1.48559
-7.925, 1.257, -3.792, 1.6634
-8.025, 1.511, -3.738, 1.56098
-7.888, 1.397, -3.759, 1.68198
-8.107, 1.257, -3.59, 1.62987
-7.856, 1.305, -3.609, 1.80387
-8.111, 1.416, -3.609, 1.58775
-7.91, 1.469, -3.601, 1.7289
-8.489, 0.889, -3.425, 1.43869
-8.275, 0.931, -3.431, 1.59968
-8.555, 1.120, -3.407, 1.40294
-8.358, 1.116, -3.504, 1.50140
-8.415, 0.856, -3.181, 1.5756
-8.242, 0.889, -3.254, 1.68432
-8.488, 1.069, -3.255, 1.50378
-8.290, 1.155, -3.266, 1.63478
-7.906, 0.877, -3.414, 1.89093
-8.101, 1.081, -3.436, 1.71847
-7.858, 1.08, -3.401, 1.95187
-8.076, 0.853, -3.213, 1.83256
-7.899, 0.864, -3.242, 1.99018
-8.091, 1.076, -3.237, 1.80906
-7.902, 1.073, -3.211, 2.01519
-8.425, 1.224, -3.370, 1.50157
-8.228, 1.220, -3.467, 1.60003
-8.538, 1.482, -3.431, 1.36519
-8.314, 1.52, -3.431, 1.51205
-8.488, 1.318, -3.172, 1.51975
-8.291, 1.314, -3.269, 1.61820
-8.246, 1.445, -3.218, 1.65127
-8.106, 1.294, -3.411, 1.71119
-7.878, 1.27, -3.433, 1.89313
-8.085, 1.471, -3.381, 1.70325
-7.895, 1.475, -3.379, 1.85462
-8.147, 1.281, -3.232, 1.76616
-7.912, 1.268, -3.198, 1.99634
-8.063, 1.428, -3.25, 1.79525
-7.88, 1.483, -3.197, 1.97128
-7.456, 0.177, -4.591, 1.35504
-7.670, 0.289, -4.598, 1.30206
-7.442, 0.356, -4.593, 1.40444
-7.723, 0.128, -4.482, 1.28648
-7.422, 0.105, -4.339, 1.48698
-7.726, 0.283, -4.386, 1.37675
-7.484, 0.273, -4.384, 1.49921
-7.263, 0.081, -4.548, 1.44
-7.113, 0.131, -4.577, 1.48867
-7.321, 0.299, -4.524, 1.49404
-7.131, 0.313, -4.598, 1.54962
-7.332, 0.061, -4.418, 1.4706
-7.033, 0.126, -4.390, 1.65945
-7.339, 0.304, -4.425, 1.55909
-7.119, 0.286, -4.405, 1.70126
-7.732, 0.457, -4.643, 1.28184
-7.466, 0.532, -4.572, 1.45613
-7.807, 0.674, -4.598, 1.28706
-7.553, 0.689, -4.628, 1.39644
-7.723, 0.464, -4.359, 1.42972
-7.545, 0.441, -4.430, 1.47899
-7.755, 0.623, -4.415, 1.41746
-7.526, 0.655, -4.44, 1.54177
-7.287, 0.46, -4.599, 1.52538
-7.138, 0.481, -4.58, 1.62815
-7.32, 0.701, -4.6, 1.55181
-7.106, 0.69, -4.596, 1.69981
-7.312, 0.474, -4.405, 1.66029
-7.131, 0.49, -4.407, 1.80458
-7.315, 0.677, -4.392, 1.72457
-7.13, 0.669, -4.382, 1.8992
-7.747, 0.08, -4.236, 1.37738
-7.598, 0.154, -4.202, 1.50596
-7.723, 0.281, -4.214, 1.45875
-7.470, 0.298, -4.218, 1.62073
-7.738, 0.119, -3.985, 1.5139
-7.497, 0.148, -3.972, 1.67535
-7.637, 0.312, -4.05, 1.61943
-7.466, 0.311, -3.997, 1.76164
-7.318, 0.126, -4.161, 1.67535
-7.108, 0.091, -4.197, 1.7343
-7.347, 0.315, -4.215, 1.7216
-7.162, 0.281, -4.211, 1.83027
-7.284, 0.097, -4.0, 1.76618
-7.096, 0.085, -4.021, 1.86918
-7.328, 0.281, -3.989, 1.85757
-7.106, 0.301, -4.014, 2.04565
-7.665, 0.514, -4.119, 1.63367
-7.487, 0.440, -4.240, 1.64712
-7.701, 0.689, -4.188, 1.59897
-7.51, 0.702, -4.192, 1.72968
-7.748, 0.494, -4.005, 1.6286
-7.501, 0.464, -3.957, 1.8211
-7.699, 0.721, -3.969, 1.73102
-7.521, 0.656, -4.005, 1.84257
-7.284, 0.513, -4.211, 1.84921
-7.12, 0.478, -4.202, 1.99428
-7.322, 0.676, -4.223, 1.86475
-7.122, 0.679, -4.21, 2.08966
-7.309, 0.487, -4.004, 1.98473
-7.103, 0.48, -3.994, 2.20124
-7.313, 0.686, -4.004, 2.062
-7.108, 0.707, -3.999, 2.32885
-6.933, 0.087, -4.56, 1.56118
-6.737, 0.077, -4.57, 1.60103
-6.933, 0.315, -4.587, 1.66227
-6.753, 0.308, -4.575, 1.76751
-6.919, 0.126, -4.391, 1.73106
-6.716, 0.123, -4.403, 1.8257
-6.928, 0.282, -4.386, 1.85386
-6.746, 0.295, -4.394, 1.99233
-6.543, 0.114, -4.58, 1.68017
-6.344, 0.12, -4.594, 1.67633
-6.52, 0.306, -4.58, 1.83384
-6.336, 0.286, -4.564, 1.85136
-6.521, 0.11, -4.386, 1.90762
-6.362, 0.099, -4.395, 1.90437
-6.546, 0.285, -4.382, 2.13196
-6.362, 0.296, -4.373, 2.19375
-6.933, 0.507, -4.579, 1.77251
-6.735, 0.479, -4.56, 1.92105
-6.93, 0.691, -4.574, 1.86081
-6.738, 0.684, -4.572, 2.01587
